semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,102,canteros,340,103,2,74,1,0,0,0,17,43,1,0,0,4,1,2,0
1492,1,103,canteros,339,100,2,75,3,0,0,0,17,43,1,0,0,4,1,2,0
1492,1,104,canteros,337,98,2,76,3,0,0,0,17,43,1,0,0,4,1,2,0
1492,1,105,canteros,336,96,2,77,3,0,0,0,17,43,1,0,0,4,1,3,0
1492,1,106,canteros,334,94,2,76,3,0,0,0,17,41,1,0,0,4,1,2,0
1492,1,107,canteros,334,94,2,75,14,0,0,0,31,55,0,0,0,4,1,2,0
1492,1,108,canteros,334,94,2,74,25,0,0,0,31,55,0,0,0,4,1,2,0
1492,1,109,canteros,335,95,2,73,35,0,0,0,31,55,0,0,0,4,1,2,0
1492,1,110,canteros,335,96,2,76,45,0,0,0,31,55,0,0,0,4,1,2,0
1492,1,111,canteros,335,97,2,74,55,0,0,0,34,58,0,0,0,4,1,2,0
1492,1,112,canteros,335,98,2,73,66,0,0,0,34,58,0,0,0,4,1,2,0
1492,1,113,canteros,334,94,2,57,54,0,0,0,21,45,0,0,0,4,1,3,0
1492,1,114,canteros,334,94,2,66,52,0,0,0,21,43,0,0,0,4,1,1,0
1492,1,115,canteros,334,94,2,68,48,0,0,0,21,43,0,0,0,4,1,2,0
1492,1,116,canteros,334,94,2,71,46,0,0,0,21,43,0,0,0,4,1,2,0
1492,1,117,canteros,334,94,2,70,44,0,0,0,21,43,0,0,0,4,1,2,0
1492,1,118,canteros,334,94,2,70,43,0,0,0,21,43,0,0,0,4,1,2,0
1492,1,119,canteros,334,94,2,70,33,0,0,0,12,34,0,0,0,4,1,2,0
1492,1,120,canteros,334,94,2,65,24,0,0,0,12,29,0,0,0,4,1,2,0
1492,1,121,canteros,334,94,2,64,15,0,0,0,12,29,0,0,0,4,1,2,0
1492,1,122,canteros,334,94,2,67,5,0,0,0,12,29,0,0,0,4,1,1,0
1492,1,123,canteros,333,94,2,64,0,0,0,0,12,29,1,0,0,4,1,2,0
1492,1,124,canteros,332,94,2,67,1,0,0,0,12,29,1,0,0,4,1,1,0
1492,1,125,canteros,331,92,2,64,0,0,0,0,17,34,1,0,0,4,1,2,0
1492,1,126,canteros,330,90,2,72,1,0,0,0,17,39,1,0,0,4,1,1,0
1492,1,127,canteros,328,88,2,69,0,0,0,0,15,37,1,0,0,4,1,2,0
1492,1,128,canteros,327,86,2,74,2,0,0,0,15,37,1,0,0,4,1,2,0
1492,1,129,canteros,325,84,2,68,1,0,0,0,15,37,1,0,0,4,1,3,0
1492,1,130,canteros,324,82,2,68,3,0,0,0,12,26,1,0,0,4,1,2,0
1492,1,131,canteros,324,82,2,65,9,0,0,0,25,39,0,0,0,4,1,2,0
1492,1,132,canteros,324,82,2,62,15,0,0,0,25,39,0,0,0,4,1,2,0
1492,1,133,canteros,278,52,1,64,26,0,0,0,31,44,0,0,0,4,1,1,0
1492,1,134,canteros,278,54,1,72,43,0,0,0,31,44,0,0,0,4,1,0,1
1492,1,135,canteros,279,56,1,71,59,0,0,0,31,44,0,0,0,4,1,2,0
1492,1,136,canteros,279,58,1,72,75,0,0,0,31,44,0,0,0,4,1,2,0
1492,1,137,canteros,280,60,1,73,68,0,0,0,21,34,0,0,0,4,1,6,0
1492,1,138,canteros,280,60,1,92,74,0,0,0,21,35,0,0,0,4,1,2,0
1492,1,139,canteros,283,60,1,73,79,0,0,0,21,35,0,0,0,4,1,4,0
1492,1,140,canteros,283,60,1,104,86,0,0,0,21,35,0,0,0,4,1,4,0
1492,1,141,canteros,283,60,1,79,91,0,0,0,21,35,0,0,0,4,1,4,0
1492,1,142,canteros,283,60,1,97,98,0,0,0,21,35,0,0,0,4,1,3,0
1492,1,143,canteros,283,60,1,92,92,0,0,0,12,26,0,0,0,4,1,2,0
1492,1,144,canteros,283,60,1,82,86,0,0,0,12,26,0,0,0,4,1,3,0
1492,1,145,canteros,283,60,1,104,80,0,0,0,12,26,0,0,0,4,1,2,0
1492,1,146,canteros,283,60,1,86,78,0,0,0,12,26,0,0,0,4,1,3,0
1492,1,147,canteros,283,64,1,108,80,0,0,0,12,26,0,0,0,4,1,4,0
1492,1,148,canteros,283,60,1,75,69,0,0,0,12,26,0,0,0,4,1,3,0
1492,1,149,canteros,283,60,1,86,68,0,0,0,17,31,0,0,0,4,1,6,0
1492,1,150,canteros,283,60,1,103,71,0,0,0,17,35,0,0,0,4,1,2,0
1492,1,151,canteros,286,60,1,85,76,0,0,0,17,35,0,0,0,4,1,5,0
1492,1,152,canteros,286,60,1,108,79,0,1,0,17,35,0,0,0,4,1,4,0
1492,1,153,canteros,286,60,1,89,83,0,1,0,17,35,0,0,0,4,1,4,0
1492,1,154,canteros,286,60,1,108,86,0,2,0,17,35,0,0,0,4,1,2,0
1492,1,155,canteros,286,60,1,110,107,0,2,0,34,52,0,0,0,4,1,3,0
1492,1,156,canteros,286,60,1,150,125,0,2,0,34,52,0,0,0,4,1,1,0
1492,1,157,canteros,286,60,1,163,139,0,2,0,34,52,0,0,0,4,1,2,0
1492,1,158,canteros,286,60,1,198,152,0,2,0,34,52,0,0,0,4,1,1,0
1492,1,159,canteros,286,64,1,221,166,0,2,0,34,52,0,0,0,4,1,3,0
1492,1,160,canteros,286,60,1,236,168,0,2,0,34,52,0,0,0,4,1,2,0
1492,1,161,canteros,286,60,1,249,155,0,2,0,21,39,0,0,0,4,1,5,0
1492,1,162,canteros,286,60,1,284,155,0,2,0,21,39,0,0,0,4,1,1,0
1492,1,163,canteros,289,60,1,297,155,0,2,0,21,39,0,0,0,4,1,2,0
1492,1,164,canteros,289,60,1,332,155,0,2,0,21,39,0,0,0,4,1,3,0
1492,1,165,canteros,289,60,1,345,155,0,2,0,21,39,0,0,0,4,1,2,0
1492,1,166,canteros,289,60,1,380,155,0,2,0,21,39,0,0,0,4,1,1,0
1492,1,167,canteros,289,60,1,393,146,0,2,0,12,30,0,0,0,4,1,2,0
1492,1,168,canteros,289,60,1,424,138,0,2,0,12,26,0,0,0,4,1,1,0
1492,1,169,canteros,289,60,1,433,130,0,2,0,12,26,0,0,0,4,1,2,0
1492,1,170,canteros,289,60,1,464,122,0,2,0,12,26,0,0,0,4,1,1,0
1492,1,171,canteros,289,60,1,473,115,0,2,0,12,26,0,0,0,4,1,2,0
1492,1,172,canteros,289,64,1,514,109,0,2,0,12,26,0,0,0,4,1,2,0
1492,1,173,canteros,289,60,1,503,98,0,0,0,17,31,0,0,0,4,1,3,0
1492,1,174,canteros,289,60,1,496,83,0,0,0,17,35,0,0,0,4,1,5,0
1492,1,175,canteros,289,60,1,462,82,0,2,0,17,35,0,0,0,4,1,4,0
1492,1,176,canteros,292,60,1,479,87,0,2,0,17,35,0,0,0,4,1,2,0
1492,1,177,canteros,292,60,1,488,96,0,0,0,17,35,0,0,0,4,1,5,0
1492,1,178,canteros,292,60,1,485,98,0,0,0,17,35,0,0,0,4,1,2,0
1492,1,179,canteros,292,60,1,469,113,0,2,0,34,52,0,0,0,4,1,3,0
1492,1,180,canteros,292,60,1,516,127,0,4,0,34,52,0,0,0,4,1,1,0
1492,1,181,canteros,292,60,1,529,144,0,1,0,34,52,0,0,0,4,1,2,0
1492,1,182,canteros,292,60,1,543,157,0,1,0,34,52,0,0,0,4,1,2,0
1492,1,183,canteros,292,60,1,541,169,0,2,0,34,52,0,0,0,4,1,3,0
1492,1,184,canteros,292,60,1,582,181,0,3,0,34,52,0,0,0,4,1,1,0
1492,1,185,canteros,292,64,1,605,181,0,3,0,21,39,0,0,0,4,1,3,0
1492,1,186,canteros,292,60,1,620,169,0,3,0,21,39,0,0,0,4,1,2,0
1492,1,187,canteros,292,60,1,633,155,0,3,0,21,39,0,0,0,4,1,5,0
1492,1,188,canteros,292,60,1,668,155,0,3,0,21,39,0,0,0,4,1,1,0
1492,1,189,canteros,295,60,1,651,119,0,0,0,21,39,0,0,0,4,1,3,0
1492,1,190,canteros,295,60,1,636,120,0,0,0,21,39,0,0,0,4,1,4,0
1492,1,191,canteros,321,90,2,649,113,0,0,0,12,30,0,0,0,4,1,3,0
1492,1,192,canteros,321,90,2,617,99,0,0,0,12,28,0,0,0,4,1,3,0
1492,1,193,canteros,321,90,2,595,94,0,0,0,12,28,0,1,0,4,1,5,0
1492,1,194,canteros,321,90,2,587,88,0,0,0,15,31,0,0,0,4,1,4,0
1492,1,195,canteros,321,90,2,565,82,0,0,0,15,31,0,0,0,4,1,3,0
1492,1,196,canteros,321,90,2,528,79,0,0,0,15,31,0,0,0,4,1,5,0
1492,1,197,canteros,321,90,2,494,77,0,0,0,21,39,0,0,0,4,1,6,0
1492,1,198,canteros,321,94,2,470,74,0,2,0,21,43,0,1,0,4,1,5,0
1492,1,199,canteros,321,90,2,445,65,0,2,0,21,49,0,0,0,4,1,5,0
1492,1,200,canteros,321,90,2,434,54,0,0,0,21,48,0,0,0,4,1,7,0
1492,1,1,ferrones,40,86,1,358,62,0,14,0,15,33,0,0,0,0,1,4,0
1492,1,2,ferrones,39,82,1,342,44,0,9,0,15,23,0,0,0,0,1,2,0
1492,1,3,ferrones,39,82,1,346,37,0,4,0,15,23,0,0,0,0,1,0,1
1492,1,4,ferrones,39,82,1,350,29,0,0,0,15,23,0,0,0,0,1,0,1
1492,1,5,ferrones,39,82,1,354,11,0,0,0,4,12,0,1,0,0,1,0,1
1492,1,6,ferrones,38,82,1,291,0,0,0,0,4,28,1,0,0,0,1,6,0
1492,1,7,ferrones,37,82,1,252,3,0,2,0,4,28,1,0,0,0,1,5,0
1492,1,8,ferrones,36,80,1,238,3,0,2,0,10,34,1,0,0,0,1,4,0
1492,1,9,ferrones,34,78,1,216,4,0,0,0,10,34,1,0,0,0,1,3,0
1492,1,10,ferrones,33,76,1,163,7,0,0,0,4,26,1,0,0,0,1,4,0
1492,1,11,ferrones,31,74,1,120,4,0,2,0,9,31,1,0,0,0,1,4,0
1492,1,12,ferrones,30,72,1,104,4,0,2,0,13,35,1,0,0,0,1,3,0
1492,1,13,ferrones,29,70,1,97,7,0,0,0,13,35,1,0,0,0,1,3,0
1492,1,14,ferrones,27,68,1,92,7,0,0,0,7,29,1,0,0,0,1,4,0
1492,1,15,ferrones,26,66,1,85,4,0,0,0,7,19,1,0,0,0,1,3,0
1492,1,16,ferrones,25,65,1,84,4,0,0,0,7,19,1,0,0,0,1,2,0
1492,1,17,ferrones,23,64,1,76,4,0,0,0,4,16,1,0,0,0,1,2,0
1492,1,18,ferrones,22,63,1,78,5,0,0,0,3,15,1,0,0,0,1,2,0
1492,1,19,ferrones,21,62,1,73,3,0,0,0,3,15,1,0,0,0,1,2,0
1492,1,20,ferrones,20,61,1,78,4,0,0,0,3,15,1,0,0,0,1,2,0
1492,1,21,ferrones,19,60,1,71,2,0,0,0,3,15,1,0,0,0,1,2,0
1492,1,22,ferrones,17,59,1,76,4,0,0,0,3,15,1,0,0,0,1,2,0
1492,1,23,ferrones,16,58,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,24,ferrones,15,57,1,75,3,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,25,ferrones,14,56,1,71,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,26,ferrones,13,55,1,74,3,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,27,ferrones,11,54,1,70,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,28,ferrones,10,53,1,73,3,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,29,ferrones,9,52,1,73,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,30,ferrones,8,51,1,78,2,0,0,0,2,17,1,0,0,0,1,3,0
1492,1,31,ferrones,7,50,1,75,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,32,ferrones,5,49,1,73,3,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,33,ferrones,4,48,1,74,3,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,34,ferrones,3,47,1,70,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,35,ferrones,2,46,1,71,3,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,36,ferrones,1,45,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,37,ferrones,-1,44,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,38,ferrones,-2,43,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,39,ferrones,-3,42,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,40,ferrones,-4,41,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1492,1,41,ferrones,-5,40,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,42,ferrones,-7,39,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,43,ferrones,-8,38,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,44,ferrones,-9,37,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,45,ferrones,-10,36,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,46,ferrones,-11,35,1,72,2,0,0,0,3,13,1,0,0,0,1,2,0
1492,1,47,ferrones,-13,34,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,48,ferrones,-14,33,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,49,ferrones,-15,32,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,50,ferrones,-16,31,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,51,ferrones,-17,30,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,52,ferrones,-19,29,1,72,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,53,ferrones,-20,28,1,70,2,0,0,0,2,11,1,0,0,0,1,2,0
1492,1,54,ferrones,-21,27,1,70,2,0,0,0,2,12,1,0,0,0,1,3,0
1492,1,55,ferrones,-22,26,1,69,2,0,0,0,2,11,1,0,0,0,1,2,0
1492,1,56,ferrones,-23,25,1,73,2,0,0,0,2,11,1,0,0,0,1,2,0
1492,1,57,ferrones,-25,24,1,70,1,0,0,0,2,11,1,0,0,0,1,2,0
1492,1,58,ferrones,-26,23,1,69,2,0,0,0,2,11,1,0,0,0,1,2,0
1492,1,59,ferrones,-26,23,1,63,4,0,0,0,5,14,0,0,0,0,1,2,0
1492,1,60,ferrones,-26,23,1,70,3,0,0,0,5,14,0,1,0,0,1,1,0
1492,1,61,ferrones,-26,23,1,67,2,0,0,0,4,15,0,0,0,0,1,2,0
1492,1,62,ferrones,-26,23,1,70,2,0,0,0,5,16,0,0,0,0,1,2,0
1492,1,63,ferrones,-26,23,1,67,1,0,0,0,3,14,0,0,0,0,1,2,0
1492,1,64,ferrones,-27,23,1,71,2,0,0,0,3,14,1,0,0,0,1,2,0
1492,1,65,ferrones,-28,23,1,69,1,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,66,ferrones,-29,22,1,68,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,67,ferrones,-30,21,1,71,2,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,68,ferrones,-31,20,1,69,1,0,0,0,2,13,1,0,0,0,1,2,0
1492,1,69,ferrones,-33,19,1,68,2,0,0,0,2,12,1,0,0,0,1,2,0
1492,1,70,ferrones,-33,19,1,70,2,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,71,ferrones,-34,19,1,67,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,72,ferrones,-35,19,1,69,2,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,73,ferrones,-36,18,1,66,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,74,ferrones,-37,17,1,68,2,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,75,ferrones,-38,16,1,69,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,76,ferrones,-39,15,1,66,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,77,ferrones,-41,14,1,68,2,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,78,ferrones,-41,14,1,70,1,0,0,0,1,11,0,0,0,0,1,3,0
1492,1,79,ferrones,-42,14,1,66,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,80,ferrones,-43,14,1,69,2,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,81,ferrones,-43,14,1,70,1,0,0,0,1,10,0,0,0,0,1,2,0
1492,1,82,ferrones,-44,14,1,66,1,0,0,0,1,10,1,0,0,0,1,2,0
1492,1,83,ferrones,-44,14,1,69,2,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,84,ferrones,-44,14,1,70,2,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,85,ferrones,-44,14,1,66,3,0,0,0,3,12,0,0,0,0,1,2,0
1492,1,86,ferrones,-44,14,1,69,5,0,0,0,3,12,0,0,0,0,1,2,0
1492,1,87,ferrones,-44,14,1,70,6,0,0,0,3,12,0,0,0,0,1,2,0
1492,1,88,ferrones,-44,14,1,66,7,0,0,0,3,12,0,0,0,0,1,2,0
1492,1,89,ferrones,-44,14,1,69,8,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,90,ferrones,-44,14,1,66,8,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,91,ferrones,-44,14,1,68,7,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,92,ferrones,-44,14,1,69,7,0,0,0,2,11,0,0,0,0,1,2,0
1492,1,93,ferrones,-44,14,1,70,7,0,0,0,2,12,0,0,0,0,1,2,0
1492,1,94,ferrones,-44,14,1,66,7,0,0,0,2,12,0,0,0,0,1,2,0
1492,1,95,ferrones,-44,14,1,69,7,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,96,ferrones,-44,14,1,70,6,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,97,ferrones,-44,14,1,67,5,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,98,ferrones,-44,14,1,69,5,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,99,ferrones,-44,14,1,66,4,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,100,ferrones,-44,14,1,68,4,0,0,0,1,11,0,0,0,0,1,2,0
1492,1,101,ferrones,-44,14,1,69,4,0,0,0,2,12,0,0,0,0,1,2,0
1492,1,102,ferrones,-44,14,1,71,4,0,0,0,2,13,0,0,0,0,1,2,0
1492,1,103,ferrones,-44,14,1,68,4,0,0,0,2,13,0,0,0,0,1,2,0
1492,1,104,ferrones,-44,14,1,72,5,0,0,0,2,13,0,0,0,0,1,2,0
1492,1,105,ferrones,-44,14,1,69,5,0,0,0,2,13,0,0,0,0,1,2,0
1492,1,106,ferrones,-44,14,1,73,6,0,0,0,2,13,0,0,0,0,1,2,0
1492,1,107,ferrones,-44,14,1,70,8,0,0,0,4,15,0,0,0,0,1,2,0
1492,1,108,ferrones,-44,14,1,70,11,0,0,0,4,15,0,0,0,0,1,2,0
1492,1,109,ferrones,-44,14,1,69,12,0,0,0,4,15,0,0,0,0,1,2,0
1492,1,110,ferrones,-44,14,1,68,13,0,0,0,4,15,0,0,0,0,1,2,0
1492,1,111,ferrones,-44,14,1,61,14,0,0,0,4,15,0,0,0,0,1,3,0
1492,1,112,ferrones,-44,14,1,68,14,0,0,0,4,15,0,1,0,0,1,2,0
1492,1,113,ferrones,-44,14,1,76,3,0,0,0,2,12,0,1,0,0,1,5,0
1492,1,114,ferrones,-31,14,1,39,3,0,0,0,2,13,0,0,0,1,1,3,0
1492,1,115,ferrones,-31,14,1,49,3,0,0,0,2,13,0,0,0,1,1,3,0
1492,1,116,ferrones,-31,14,1,55,0,0,0,0,2,13,0,0,0,1,1,0,1
1492,1,117,ferrones,-32,14,1,61,0,0,0,0,2,13,1,1,0,1,1,0,1
1492,1,118,ferrones,-33,14,1,67,0,0,0,1,2,13,1,0,0,1,1,0,1
1492,1,119,ferrones,-34,13,1,68,0,0,0,2,1,12,1,0,0,1,1,2,0
1492,1,120,ferrones,-35,12,1,69,1,0,0,3,1,11,1,0,0,1,1,2,0
1492,1,121,ferrones,-36,11,1,66,1,0,0,4,1,11,1,0,0,1,1,2,0
1492,1,122,ferrones,-37,10,1,68,2,0,0,5,0,10,1,0,0,1,1,2,0
1492,1,123,ferrones,-37,10,1,69,1,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,124,ferrones,-38,10,1,66,1,0,0,5,0,9,1,0,0,1,1,2,0
1492,1,125,ferrones,-38,10,1,68,2,0,0,5,1,10,0,0,0,1,1,2,0
1492,1,126,ferrones,-38,10,1,70,2,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,127,ferrones,-38,10,1,67,2,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,128,ferrones,-38,10,1,71,3,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,129,ferrones,-38,10,1,68,3,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,130,ferrones,-38,10,1,72,4,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,131,ferrones,-38,10,1,69,5,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,132,ferrones,-38,10,1,73,7,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,133,ferrones,-38,10,1,71,8,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,134,ferrones,-38,10,1,70,10,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,135,ferrones,-38,10,1,69,12,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,136,ferrones,-38,10,1,68,14,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,137,ferrones,-38,10,1,71,7,0,0,5,1,11,0,0,0,1,1,5,0
1492,1,138,ferrones,-35,10,1,69,7,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,139,ferrones,-35,10,1,68,8,0,0,5,1,11,0,0,0,1,1,4,0
1492,1,140,ferrones,-35,10,1,71,9,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,141,ferrones,-35,10,1,69,9,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,142,ferrones,-35,10,1,68,10,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,143,ferrones,-35,10,1,71,10,0,0,5,0,10,0,0,0,1,1,2,0
1492,1,144,ferrones,-35,10,1,68,9,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,145,ferrones,-35,10,1,70,9,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,146,ferrones,-35,10,1,67,8,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,147,ferrones,-35,10,1,69,8,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,148,ferrones,-35,10,1,66,7,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,149,ferrones,-35,10,1,68,8,0,0,5,1,10,0,0,0,1,1,2,0
1492,1,150,ferrones,-35,10,1,70,8,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,151,ferrones,-35,10,1,68,8,0,0,5,1,11,0,0,0,1,1,3,0
1492,1,152,ferrones,-35,10,1,71,9,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,153,ferrones,-35,10,1,69,9,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,154,ferrones,-35,10,1,68,10,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,155,ferrones,-35,10,1,71,12,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,156,ferrones,-35,10,1,69,13,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,157,ferrones,-35,10,1,68,15,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,158,ferrones,-35,10,1,71,17,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,159,ferrones,-35,10,1,67,18,0,0,5,2,12,0,0,0,1,1,3,0
1492,1,160,ferrones,-35,10,1,69,19,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,161,ferrones,-35,10,1,70,6,0,0,5,1,11,0,0,0,1,1,5,0
1492,1,162,ferrones,-35,10,1,68,5,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,163,ferrones,-32,10,1,71,6,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,164,ferrones,-32,10,1,69,6,0,0,5,1,11,0,0,0,1,1,4,0
1492,1,165,ferrones,-32,10,1,68,7,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,166,ferrones,-32,10,1,71,8,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,167,ferrones,-32,10,1,69,7,0,0,5,0,10,0,0,0,1,1,2,0
1492,1,168,ferrones,-32,10,1,67,7,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,169,ferrones,-32,10,1,69,7,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,170,ferrones,-32,10,1,66,6,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,171,ferrones,-32,10,1,68,6,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,172,ferrones,-32,10,1,69,5,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,173,ferrones,-32,10,1,70,5,0,0,5,1,10,0,0,0,1,1,2,0
1492,1,174,ferrones,-32,10,1,67,5,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,175,ferrones,-32,10,1,71,6,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,176,ferrones,-32,10,1,69,6,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,177,ferrones,-32,10,1,68,7,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,178,ferrones,-32,10,1,71,8,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,179,ferrones,-32,10,1,69,9,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,180,ferrones,-32,10,1,68,11,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,181,ferrones,-32,10,1,71,13,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,182,ferrones,-32,10,1,69,14,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,183,ferrones,-32,10,1,68,16,0,0,5,2,12,0,0,0,1,1,2,0
1492,1,184,ferrones,-32,10,1,71,17,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,185,ferrones,-32,10,1,67,4,0,0,5,1,11,0,0,0,1,1,6,0
1492,1,186,ferrones,-32,10,1,70,4,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,187,ferrones,-29,10,1,68,4,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,188,ferrones,-29,10,1,71,5,0,0,5,1,11,0,0,0,1,1,4,0
1492,1,189,ferrones,-29,10,1,68,5,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,190,ferrones,-29,10,1,72,6,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,191,ferrones,-29,10,1,70,5,0,0,5,0,10,0,0,0,1,1,2,0
1492,1,192,ferrones,-29,10,1,67,5,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,193,ferrones,-29,10,1,70,5,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,194,ferrones,-29,10,1,66,4,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,195,ferrones,-29,10,1,69,4,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,196,ferrones,-29,10,1,66,3,0,0,5,0,9,0,0,0,1,1,2,0
1492,1,197,ferrones,-29,10,1,68,4,0,0,5,1,10,0,0,0,1,1,2,0
1492,1,198,ferrones,-29,10,1,70,4,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,199,ferrones,-29,10,1,67,4,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,200,ferrones,-29,10,1,71,5,0,0,5,1,11,0,0,0,1,1,2,0
1492,1,1,hortelanos,39,81,1,32,77,0,0,0,31,47,0,0,0,0,1,4,0
